step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
26,-2.9358084565045917,11.807829418007993,-0.0007796203722073794,-4.938950473425134,-0.0005615238395410228,4.599000749294646e-05,4.839166933834349e-08,-5.5429381973226555e-08,5.099800546304323e-05,0.00013285820023156703,0.015718199996626936,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
27,13.274550712399835,-17.75871763330627,0.0014876180493057735,22.789222598826687,0.0005357888424489791,3.0552433599950746e-05,1.031102215165447e-06,-5.410958010543254e-07,8.259877358796075e-05,3.803875733865425e-05,0.02662350000173319,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
28,8.31032421334691,4.328224130226877,-9.765855331953096e-05,-11.788804318033854,-0.0004454733596968406,0.00010056630708277225,-5.491147021530196e-07,-8.426491149293724e-07,0.0002658527810126543,0.0001350207021459937,0.01566560000355821,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
29,-11.180762681621868,7.64355014938644,-0.0012034654324385662,4.234254775297778,-0.000147013237083829,0.00011011731112375855,-4.569137672660872e-06,-0.00013669661711901426,0.00017934688366949558,0.00011985660239588469,0.015065500003402121,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
30,10.1851908738157,-13.409214947493817,0.001071388996031564,10.27667337571373,0.00048793776403557046,4.230070044286549e-05,1.7035517885233276e-08,6.637660590058658e-07,9.266466076951474e-05,7.58573369239457e-05,0.01838250000582775,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
31,4.936483953510523,-5.653500424085958,0.0007232851141251237,17.128733418936452,0.000391299574620949,8.654568227939308e-05,-7.432845450239256e-10,-6.83940015733242e-10,6.895761180203408e-05,0.0002772237057797611,0.01547969999955967,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
32,-16.43706514671055,19.83624200226848,-0.0012595071843553645,-20.56497577481449,-0.0015845261473905006,3.49410402122885e-05,2.69158476839948e-07,-3.3139406241389224e-07,7.504725363105536e-05,6.411636422853917e-05,0.019311299998662435,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
33,5.20425283534562,-8.98542186432163,0.0008540134535063226,15.791140352156305,0.00042655799869210296,4.833631101064384e-05,7.299689741557813e-09,1.1481370165711269e-07,3.009181091329083e-05,0.0001631313207326457,0.0154164000050514,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
34,7.890576887928714,-15.829013001592754,0.0008549350120542545,0.9764459626972324,0.0005649977250693264,4.428186366567388e-05,2.9000639187870547e-06,1.3740832400799263e-06,9.436074469704181e-05,7.849255780456588e-05,0.01904899999499321,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
35,2.9348623820841313,-12.23605113736292,0.0009094306454490185,15.80284998944297,0.00047571127230783424,1.3827228031004779e-05,3.7761083149234764e-10,4.782975793204969e-09,4.357613215688616e-05,1.1727618584700394e-05,0.02661689999513328,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
36,-5.184654082048815,-0.3088237824084864,-0.00012474915294933926,14.22807776732336,0.0002598081645643991,2.0008512365166098e-05,-4.328789145802148e-06,1.8372826161794364e-05,3.2140338589670137e-05,2.519209374440834e-05,0.023897799997939728,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
37,-2.134981371156675,-1.4907382620698846,-4.497855576525367e-05,-2.1870348750810216,9.054003706049187e-06,0.00010590256715659052,2.2493054530059453e-08,3.169970455019211e-07,0.0004008942050859332,2.2376569177140482e-05,0.015879899998253677,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
38,-0.07381681337081382,9.056483047734572,-0.0005131176140287734,-8.639698434424988,-0.0005725711288758038,3.298888623248786e-05,2.2390162257579505e-07,1.8273567548021674e-08,9.341576514998451e-06,0.0001223717990797013,0.014985100002377294,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
39,1.6654511729575328,5.40618103818558,-0.00019266882771367574,-2.547916380093521,-0.00024946989897157057,5.0237111281603575e-05,-1.2667435100865987e-08,-5.630749910778832e-08,5.911465450481046e-06,0.0001949680008692667,0.02065720000246074,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
40,3.6268804152805973,-19.475016053759408,0.0012662004541833375,17.512545003014097,0.0005780452474557052,6.220732757356018e-05,-4.2243755160598084e-09,1.4440502127399668e-08,6.519598537124693e-05,0.00018361465481575578,0.028457000000344124,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
41,-4.572370082421428,-4.611181588979496,0.00021803285807502122,21.404751719098222,0.0004300425925714997,3.5288394428789616e-05,2.571936192907742e-07,2.480593934706121e-07,0.00012299607624299824,1.765225169947371e-05,0.02070580000145128,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
42,9.69037332870053,-25.590075986569715,0.001199025096600498,3.723726984974645,0.0008703274713339167,9.329280874226242e-05,3.9941255636222195e-08,-4.4428816181607544e-09,6.514981942018494e-05,0.0003079770249314606,0.017752500003552996,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
43,-3.6841935678264686,10.923487365032125,-0.0007776502392104496,-7.565734135248801,-0.0006172170807902452,2.9532993721659295e-05,1.8422863945488643e-07,-6.699110599583946e-09,3.733354606083594e-05,8.060750406002626e-05,0.015659500000765547,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
44,-11.110860088013089,6.428300920754468,-0.0010218940040922584,12.06943316301869,0.00010520011084206478,3.723533154698089e-05,-1.867194221460977e-08,-1.230309862876311e-07,1.950225396285532e-06,0.00014684940106235445,0.024233099997218233,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
45,-9.365198146966923,7.812631549270757,-0.0010133241024558237,13.74748090947183,0.00012782520068632197,3.891105734510347e-05,5.119602519698674e-07,-5.573019734583795e-08,9.60228280746378e-05,5.905371654080227e-05,0.018052999999781605,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
46,24.424196320930722,-20.40087740233931,0.00173830953660605,23.04004609906876,0.000550138540701435,3.5512006434146315e-05,8.818716423775186e-09,2.9474904295057058e-08,9.184166992781684e-05,5.016805516788736e-05,0.016045500000473112,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
47,-5.850246395158771,8.378665368969875,-0.0007689417205190395,0.3316654895410044,-0.00027170483308347574,3.985661896876991e-05,-1.564501417306019e-08,-2.1480332179635298e-08,0.00010349301737733185,5.589633292402141e-05,0.02893179999955464,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
48,-1.0845978914538323,-16.843864312020095,0.0011018414058344174,21.87674228281774,0.0005295855155783062,5.560756108025089e-05,8.548511232220335e-09,7.067228580126539e-09,3.884140096488409e-05,0.00018357322551310062,0.01956870000140043,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
49,11.587096507045931,-15.563861504565683,0.001338366221954744,19.331276051526967,0.0005235489079262154,4.6436623961199075e-05,-2.144679456250742e-08,-2.8105660021537915e-09,9.733902697917074e-05,8.838321082293987e-05,0.016323699994245544,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
50,8.35082479948795,-7.330307168878529,0.00023085623718870112,-10.368598686163727,0.00015205489782926294,1.0892238606174942e-05,6.2336340533875045e-09,-5.689635429462214e-09,3.6308741982793435e-05,7.248289421113441e-06,0.018664600000192877,0.0,2.0,3.6334145079308655e-06,-5.093864143424637e-11,0.00019999989762536463,9.999999806063016e-05,-0.00030000012331479287,-0.00010000006720178796,0.00014999982785757226
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.023815799999283627,0.0,3.0,0.00041285480256192386,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
1,17.975952230198814,27.88180770950822,-0.006,-30.0,0.006,0.0016286009922623634,0.0038596903905272484,-0.0012564263306558132,0.0010077072074636817,0.00039058001129888,0.017708600003970787,0.0,3.0,0.00041285480256192386,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
2,-0.15125029950576016,14.492298642223227,-0.0005755951445388657,-28.185540766291414,-0.0014290284814570226,0.00013037216558586806,7.564564293716103e-05,0.0001323781762039289,0.0001876418391475454,0.00012582303315866739,0.025227300000551622,0.0,3.0,0.00013037216558586806,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
3,-29.937007703861422,2.5175959302108915,-0.0017100822054995865,10.599271885226646,-0.0007759865873418252,0.0004586065770126879,-0.00041302311001345515,8.12511207186617e-05,0.0005222133477218449,0.0008179386495612562,0.018187900001066737,0.0,3.0,0.00013037216558586806,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
4,8.284384710698571,-8.30608604621152,0.0004972362828903393,-0.4209713610807853,0.0013771586755371916,0.00018194696167483926,0.0004910334828309715,-0.00011114098742837086,3.9483442378696054e-05,8.61299122334458e-05,0.015571500000078231,0.0,3.0,0.00013037216558586806,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
5,6.752675918631598,-20.26492825826964,0.0003994241678708645,16.082049777737183,0.0018131793813075435,0.000499341927934438,0.0005458885570988059,-0.0012464906321838498,2.8802120141335763e-05,0.00017618652782402933,0.016939900000579655,0.0,3.0,0.00013037216558586806,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
6,-11.39126462716139,12.685685723129634,0.0003835783019780455,-23.43265792565313,-0.0026653064809609413,0.0004273907688912004,-0.0006174565642140806,0.0005340087809599936,0.0005151245277374983,4.2973191739292815e-05,0.02815310000005411,0.0,3.0,0.00013037216558586806,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
7,11.880128781519762,-13.497272001549462,-0.001316320168062169,-26.0031898987716,0.005181419762947039,0.0007026270031929016,0.002133243950083852,-8.926221926230937e-05,0.0003713946498464793,0.00021660732454620302,0.024759600004472304,0.0,3.0,0.00013037216558586806,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
8,1.6338717775105276,-1.6299731997827616,0.00015072399180214428,0.046538862314197446,5.396226106119594e-05,7.107243436621502e-05,-3.9254177863767836e-07,2.2692033780913334e-06,0.00017242722969967872,0.0001092007732950151,0.01876790000096662,0.0,3.0,7.107243436621502e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
9,-10.999732676798992,1.3072258257004101,-0.0006025330521276663,14.378905331774812,0.00024463899960207487,6.116756412666291e-05,-4.5526789449468197e-07,2.1078676581964828e-07,6.0245933127589524e-05,0.00018375826766714454,0.016981599997961894,0.0,3.0,6.116756412666291e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
10,0.02399359399827305,10.791791175986049,-0.0005715963805150626,-6.656309712211943,-0.0005780771348134997,6.719817611156031e-05,9.211258316099702e-07,-6.335411853797268e-06,8.930792682804167e-05,0.00017222824681084603,0.027003299997886643,0.0,3.0,6.116756412666291e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
11,-5.863218272514462,12.474980264101545,-0.0009925586532102556,-2.841166623789707,-0.0005524642068062698,3.342908894410357e-05,-1.7783950170269236e-05,1.5053365132189356e-05,2.507329554646276e-05,7.58057358325459e-05,0.01890139999886742,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
12,-2.0976003341998033,-1.9776883392321971,0.00014028273652959316,13.558923778655265,0.0002950253054559573,3.713666956173256e-05,3.839442797470838e-06,5.812336894450709e-06,3.667912460514344e-05,0.00010221577394986525,0.017005499998049345,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
13,9.627758907933403,-10.840519729825717,0.00021561969164092727,-12.382869570568573,0.0003167071162509706,3.950378959416412e-05,-1.8365014398114e-07,-2.2667484245175729e-07,8.630899537820369e-05,7.129583536880091e-05,0.01487039999483386,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
14,-6.38670635410113,25.184889399765606,-0.0008037505585377137,11.442393069079202,-0.00013334602780346153,0.0006053741089999676,5.221568062552251e-05,0.0015675862086936831,0.0004795052227564156,0.0003221891529392451,0.02473739999550162,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
15,8.801957787470261,-23.54755327010212,0.0010808725101233826,1.5071990007052047,0.0008290780934649233,9.587772365193814e-05,-4.836799689655891e-07,-3.5930816011386923e-07,0.00013085847604088485,0.0002518094261176884,0.01587629999994533,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
16,-1.9672759444208059,12.502253720454787,-0.0009291094404205349,-17.529780400966306,-0.0013262509712739375,6.152458081487566e-05,-0.00012393038196023554,-8.369223360205069e-05,2.5955896489904262e-05,1.2519793017418124e-05,0.029031800004304387,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
17,-0.3584444142059731,11.525051131743169,0.0038421927130557632,-29.57631329225263,0.00030154354131476307,0.0006487925420515239,0.0007880308548919857,0.0016438913298770785,2.081137972709257e-05,0.0001424366928404197,0.02386389999446692,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
18,10.119406766184628,-26.16670446420177,-0.0024561397889724477,-26.438370193880772,0.003211776521019404,0.0004521795781329274,0.0008105311426334083,-0.0005635973066091537,0.00021075678523629904,0.00022383307805284858,0.014568200000212528,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
19,-28.984298142052335,-25.236182962638487,0.00023225976696245715,20.327980051040964,0.00046528576642147616,0.000699887634254992,-6.724465492879972e-05,-0.0017661391757428646,0.0005246023647487164,0.0004415642761159688,0.020924600001308136,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
20,4.053152568189724,1.9217895361762816,-2.8883615448606125e-05,-9.700605091794394,-0.0001361383256621743,6.325039430521429e-05,6.543931522173807e-05,5.566279651247896e-05,4.425860970513895e-05,8.764085941947997e-05,0.015607499997713603,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
21,10.47374974807302,-27.47259700198297,-0.0005035893336201795,1.1776673480385471,0.0009572048996720654,0.0005129589117132127,-1.0103277418238577e-05,-0.001659777364693582,3.417387415538542e-05,0.0003477811114862561,0.028754400002071634,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
22,9.666558623449982,-14.296901358902147,2.1127940814271435e-05,-16.33675172752908,0.0004920061111583316,4.342185638961382e-05,-3.847689185931813e-06,1.4857960195513442e-08,2.813551327562891e-05,0.0001416893646819517,0.01828139999997802,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
23,-15.393133781893315,17.669113559188506,-0.0026392141840257555,12.930414415620794,-0.0003713413173396614,0.0002826798881869763,-0.00014031109458301216,-0.00030839312239550054,0.00034422529279254377,0.00033778997021727264,0.016809799999464303,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
24,3.517743183687973,-0.558031917511176,0.00024702853664072843,3.4974354356059223,8.416613571993645e-05,5.972944927634671e-05,5.621869831884396e-07,6.908280738571193e-07,2.604698238428682e-05,0.00021161779295653105,0.02154780000273604,0.0,3.0,3.342908894410357e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
25,-8.057425425189951,16.57095529036423,-0.0009856429018366727,-20.894932706665813,-0.0014152178151574611,1.4496899893856607e-05,-4.418453158905322e-09,-2.5449935492360964e-09,2.488309473847039e-05,3.3097541745519266e-05,0.02097679999860702,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
26,-17.513925316158335,19.321436852059495,-0.0013702587195848332,-19.745438578644396,-0.00151835804482354,2.5108041882049292e-05,-3.494880473908779e-08,-1.8825874576577917e-05,3.719677124536247e-06,7.785166963003576e-05,0.01811279999674298,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
27,14.278410284808574,-18.842885941981624,0.0015931144246013338,26.65714696952575,0.0005190226121322515,1.485477332607843e-05,-8.622555469628423e-08,5.363580157791148e-08,3.876584742101841e-05,2.0513385607046075e-05,0.01909680000244407,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
28,-13.388010166417525,16.576213180215237,-0.0011160005281459226,-19.972952937899883,-0.0013769926961283633,5.337717811926268e-05,3.909178758476628e-09,-1.2705982044280972e-08,0.00015879675629548728,5.469533789437264e-05,0.017651099995418917,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
29,-2.382171986289437,-3.3215901765513345,0.00024969239077127085,20.769940050474844,0.00041047346484051445,5.4088533943286166e-05,1.1815075140475528e-08,2.224169293185696e-09,0.00011627685307757929,0.00010006324009737,0.014962199995352421,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
30,-10.977307780979812,18.694752059806778,-0.0005386112560672047,-27.520441043203515,-0.0015700776320640003,5.506257730303332e-05,0.00012534926645457745,-2.418000121906516e-06,5.530273119802587e-05,3.7180307117523625e-05,0.017608499998459592,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
31,-6.274119670672253,-9.42560838746492,0.00046735998765065574,21.23172842280579,0.00046739311672173463,5.549035995500162e-05,4.4670116494671674e-09,-7.314611139008775e-09,6.61583908367902e-05,0.0001557912619318813,0.024539599995478056,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
32,-4.503408055131099,11.464874375074231,-0.0008831946245964168,-5.39956604650495,-0.0005782649089945037,3.238930003135465e-05,-5.9912454162258655e-06,-2.3825623429729603e-05,1.4669935808342416e-05,8.507039456162602e-05,0.01555019999796059,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
33,5.802010454065288,-10.249098740738699,0.0006252576843140878,0.3777889465483199,0.000359349129217751,4.039097620989196e-05,9.325731298304163e-10,-8.671861451148288e-09,0.0001427067327313125,1.8847571482183412e-05,0.017371499998262152,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
34,-6.300192529084801,4.03811275051475,-0.0005374039734402596,7.979908124303895,9.549004326129452e-06,4.431216439115815e-05,-1.9720446289284155e-05,-2.5163559257634915e-05,0.00010689019109122455,2.5474450012552552e-05,0.027261600000201724,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
35,-12.215709381697518,17.104601800722747,-0.0014350285020070478,-13.574854642698911,-0.0011263674204488676,2.001517168537248e-05,-7.816746006028552e-08,3.7099084693181794e-08,1.35599193527014e-05,6.638550257775933e-05,0.01964120000047842,0.0,3.0,1.4496899893856607e-05,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
36,8.879361084742534,-13.312508178057726,0.0007991075184433167,0.9031557440080608,0.00047062423782521563,6.984298124734778e-06,-2.684120659068867e-08,-1.1823485692730173e-06,1.4644938346464187e-05,1.2083065485057887e-05,0.02855470000213245,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
37,1.7866598487781775,6.588597330464669,-0.0006523294425100641,-21.166180143697,-0.0008362782567789142,3.5540928365662694e-05,8.64872617967194e-09,1.8071091290039476e-09,9.323688573203981e-05,4.891636490356177e-05,0.017636399999901187,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
38,8.139254549766806,-0.7923537136900161,-0.00034924372629801186,-18.98110541815917,6.658859556375217e-05,0.0001021556236082688,0.000180155984708108,1.7302214473602362e-05,0.00015648275439161807,5.468153904075734e-05,0.018046499993943144,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
39,0.09323017046736366,10.190459563165305,-0.0005165864421076301,-4.646274198616714,-0.0004895581185379847,6.923136970726773e-05,1.0981011655530892e-09,-6.266418495215476e-10,8.136647375067696e-05,0.0001955572806764394,0.019194900000002235,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
40,2.771433113209561,-8.067552646336097,0.0005573491326918517,5.237490200605228,0.00032393027915458524,6.001229121466167e-05,6.637077376581146e-08,4.571234057948459e-09,0.0001881054340628907,5.187278657103889e-05,0.01924200000212295,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
41,1.44163397839336,-18.53718257221454,0.0012254024192916687,20.35345720870355,0.0005506883747191577,4.9106245569419116e-05,-2.2108899599970755e-08,-2.1716687115258537e-08,1.0109258255397435e-05,0.00018627189274411649,0.018532400004914962,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
42,-1.3953501166378524,14.338930660358804,-0.0008366857204235451,-19.218133997950556,-0.0012168716880159426,3.6702564102597535e-05,4.036382961203344e-08,8.413748986413339e-08,0.0001427738316124305,3.91191406379221e-06,0.015838300001632888,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
43,0.8386835569296403,-14.531725353400262,0.0009552937950329314,15.852454435602004,0.0005462981930646392,5.574828537646681e-05,1.60281197167933e-05,-1.466043499931402e-06,0.00011361455108271912,9.188442345475778e-05,0.01572930000111228,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
44,-13.281134021735308,16.249280593859513,-0.0013939073719696751,-14.484437559759629,-0.0011236225796700037,4.510724829742685e-05,3.1410144174515153e-07,-2.3387667624774622e-07,0.0001006294260150753,7.925157842691988e-05,0.01733750000130385,0.0,3.0,6.984298124734778e-06,-8.803504272141341e-10,0.00020000076454002546,9.999904375889118e-05,-0.00029999999970834216,-0.00010000052560445183,0.0001500019183300937
